Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,1169.800048828125,1169.800048828125,1152.800048828125,1158.5999755859375,1117.284912109375,363972
2017-10-10,1156.0,1166.949951171875,1154.0,1163.0,1121.528076171875,316767
2017-10-11,1170.0,1175.75,1155.0,1160.5999755859375,1119.213623046875,602214
2017-10-12,1156.5,1162.0,1146.050048828125,1158.800048828125,1117.4779052734375,658884
2017-10-13,1158.800048828125,1177.0999755859375,1154.1500244140625,1174.25,1132.3765869140625,417081
2017-10-16,1181.0,1185.0,1166.0,1171.050048828125,1129.2911376953125,689380
2017-10-17,1170.0,1200.0,1170.0,1197.1500244140625,1154.46044921875,979278
2017-10-18,1197.800048828125,1197.800048828125,1170.0,1179.6500244140625,1137.5843505859375,523048
2017-10-19,1175.0,1183.25,1171.1500244140625,1178.5,1136.475341796875,77085
2017-10-23,1184.449951171875,1191.8499755859375,1159.0,1174.1500244140625,1132.2803955078125,698954
2017-10-24,1175.0,1234.0,1175.0,1222.9000244140625,1179.2921142578125,2345084
2017-10-25,1222.9000244140625,1232.050048828125,1195.0,1201.699951171875,1158.847900390625,1015698
2017-10-26,1194.0,1203.6500244140625,1180.699951171875,1191.1500244140625,1148.6741943359375,808543
2017-10-27,1193.9000244140625,1195.0,1178.5999755859375,1184.550048828125,1142.3096923828125,346755
2017-10-30,1185.0,1198.800048828125,1179.550048828125,1182.550048828125,1140.380859375,280643
2017-10-31,1182.0,1188.8499755859375,1176.1500244140625,1180.8499755859375,1141.298828125,279632
2017-11-01,1185.0,1188.550048828125,1174.0,1175.949951171875,1136.5631103515625,260543
2017-11-02,1176.4000244140625,1181.949951171875,1166.0,1178.4000244140625,1138.9312744140625,245949
2017-11-03,1182.449951171875,1183.0999755859375,1167.300048828125,1172.449951171875,1133.1802978515625,258595
2017-11-06,1168.0,1173.0999755859375,1155.0,1162.3499755859375,1123.4185791015625,314729
2017-11-07,1158.0,1164.6500244140625,1132.5,1141.449951171875,1103.2183837890625,758497
2017-11-08,1147.0999755859375,1179.4000244140625,1145.050048828125,1172.199951171875,1132.938720703125,691775
2017-11-09,1177.8499755859375,1198.449951171875,1173.5999755859375,1195.5999755859375,1155.554931640625,884722
2017-11-10,1194.9000244140625,1194.9000244140625,1160.0,1178.5999755859375,1139.12451171875,1130647
2017-11-13,1184.0,1189.5,1168.8499755859375,1174.949951171875,1135.5966796875,363501
2017-11-14,1174.949951171875,1176.0,1152.4000244140625,1155.050048828125,1116.3634033203125,547558
2017-11-15,1155.0,1190.0,1151.050048828125,1181.550048828125,1141.9755859375,829732
2017-11-16,1183.0,1189.0,1175.0,1179.550048828125,1140.0426025390625,429230
2017-11-17,1186.0,1193.9000244140625,1166.0,1171.300048828125,1132.06884765625,454013
2017-11-20,1173.0,1176.449951171875,1159.6500244140625,1166.3499755859375,1127.2845458984375,255840
2017-11-21,1168.5999755859375,1175.0,1156.0,1160.300048828125,1121.4373779296875,421268
2017-11-22,1162.5,1176.5,1155.0,1174.300048828125,1134.9686279296875,731572
2017-11-23,1175.5,1177.9000244140625,1157.050048828125,1159.5999755859375,1120.7606201171875,482632
2017-11-24,1164.0,1164.0,1148.1500244140625,1159.5999755859375,1120.7606201171875,406704
2017-11-27,1158.0,1160.0,1146.0999755859375,1156.5,1117.7646484375,373156
2017-11-28,1157.5,1174.9000244140625,1150.1500244140625,1171.0,1131.7789306640625,445227
2017-11-29,1166.0,1176.3499755859375,1148.25,1153.8499755859375,1115.2034912109375,516698
2017-11-30,1150.25,1158.0,1141.3499755859375,1146.75,1108.3411865234375,1433116
2017-12-01,1147.199951171875,1154.0,1130.25,1133.75,1095.776611328125,397188
2017-12-04,1145.449951171875,1145.449951171875,1117.0,1121.0,1083.4537353515625,455769
2017-12-05,1122.0,1124.1500244140625,1108.050048828125,1115.0,1077.654541015625,702853
2017-12-06,1114.800048828125,1114.949951171875,1099.0,1104.3499755859375,1067.3612060546875,723473
2017-12-07,1108.0,1151.0,1106.8499755859375,1144.4000244140625,1106.070068359375,986078
2017-12-08,1144.949951171875,1153.5,1130.0999755859375,1135.5,1097.4677734375,593327
2017-12-11,1142.0,1142.699951171875,1123.4000244140625,1125.8499755859375,1088.14111328125,551772
2017-12-12,1131.8499755859375,1131.8499755859375,1101.0,1117.4000244140625,1079.97412109375,1060836
2017-12-13,1117.9000244140625,1137.5,1110.0,1116.550048828125,1079.1529541015625,646677
2017-12-14,1122.0,1129.550048828125,1115.4000244140625,1123.449951171875,1085.821533203125,543059
2017-12-15,1129.0,1134.699951171875,1116.0,1118.699951171875,1081.230712890625,897594
2017-12-18,1120.0,1139.949951171875,1110.0,1137.1500244140625,1099.0625,622558
2017-12-19,1149.0,1149.5,1130.949951171875,1137.699951171875,1099.59423828125,459494
2017-12-20,1137.5,1141.949951171875,1125.0,1135.5,1097.4677734375,458160
2017-12-21,1140.949951171875,1144.0,1130.4000244140625,1137.9000244140625,1099.7877197265625,460388
2017-12-22,1137.0,1142.5,1132.5,1138.0,1099.8841552734375,377780
2017-12-26,1142.0,1155.5999755859375,1140.199951171875,1150.75,1112.2071533203125,820589
2017-12-27,1150.0,1157.0,1142.0,1149.050048828125,1110.564208984375,611258
2017-12-28,1146.0,1154.3499755859375,1138.3499755859375,1144.4000244140625,1106.070068359375,536350
2017-12-29,1145.0999755859375,1172.5,1142.050048828125,1158.5,1119.697509765625,965848
2018-01-01,1163.0,1165.0,1138.0999755859375,1143.6500244140625,1105.3450927734375,591349
2018-01-02,1146.0,1150.0,1134.050048828125,1142.75,1104.47509765625,516171
2018-01-03,1149.0,1149.0,1135.300048828125,1141.9000244140625,1103.65380859375,593809
2018-01-04,1149.0,1178.0,1145.9000244140625,1172.050048828125,1132.7938232421875,729965
2018-01-05,1178.0,1192.0,1167.449951171875,1185.25,1145.5517578125,1151320
2018-01-08,1190.0,1190.8499755859375,1173.5,1182.0,1142.41064453125,928875
2018-01-09,1183.0999755859375,1197.199951171875,1175.0999755859375,1193.050048828125,1153.09033203125,699621
2018-01-10,1186.0,1189.0999755859375,1171.0999755859375,1177.4000244140625,1137.9647216796875,1102382
2018-01-11,1179.9000244140625,1189.949951171875,1170.0,1188.949951171875,1149.1278076171875,475476
2018-01-12,1187.0,1192.550048828125,1176.0,1189.699951171875,1149.8526611328125,390841
2018-01-15,1189.6500244140625,1208.199951171875,1182.449951171875,1204.050048828125,1163.72216796875,723833
2018-01-16,1204.050048828125,1204.050048828125,1184.0,1188.75,1148.9346923828125,557253
2018-01-17,1186.800048828125,1196.4000244140625,1178.4000244140625,1193.75,1153.76708984375,506648
2018-01-18,1195.0,1204.0999755859375,1181.0,1188.25,1148.450927734375,500762
2018-01-19,1183.0999755859375,1195.0,1177.9000244140625,1189.9000244140625,1150.0458984375,722692
2018-01-22,1192.0,1193.699951171875,1164.0999755859375,1176.0,1136.6114501953125,942542
2018-01-23,1176.0,1177.8499755859375,1156.199951171875,1169.9000244140625,1130.7159423828125,1841634
2018-01-24,1170.0,1171.6500244140625,1145.050048828125,1151.050048828125,1112.4969482421875,1122469
2018-01-25,1148.0,1161.4000244140625,1143.449951171875,1150.449951171875,1111.9171142578125,1563047
2018-01-29,1154.0,1164.25,1147.5999755859375,1152.050048828125,1113.463623046875,1538762
2018-01-30,1151.0,1152.0,1123.449951171875,1126.699951171875,1088.9627685546875,1404578
2018-01-31,1128.0,1139.800048828125,1124.0,1128.300048828125,1090.50927734375,961596
2018-02-01,1126.0,1157.3499755859375,1126.0,1153.0,1114.3819580078125,1103162
2018-02-02,1148.0,1148.0,1123.949951171875,1137.9000244140625,1099.7877197265625,872105
2018-02-05,1121.199951171875,1140.0,1114.300048828125,1134.0999755859375,1096.1148681640625,1263378
2018-02-06,1110.0,1127.0,1090.0999755859375,1110.25,1073.063720703125,1055719
2018-02-07,1115.0,1125.199951171875,1106.550048828125,1121.0999755859375,1083.5504150390625,854461
2018-02-08,1128.0,1131.300048828125,1110.0,1124.050048828125,1086.4017333984375,1185917
2018-02-09,1101.0,1142.25,1101.0,1130.75,1092.876953125,666922
2018-02-12,1138.0,1150.0,1135.9000244140625,1144.4000244140625,1106.070068359375,646362
2018-02-14,1144.0,1144.0,1127.0,1139.1500244140625,1100.99560546875,691596
2018-02-15,1135.0,1139.9000244140625,1123.0,1135.449951171875,1097.419677734375,471072
2018-02-16,1136.5,1147.0,1130.0,1143.8499755859375,1105.538330078125,734476
2018-02-19,1145.0,1145.800048828125,1111.550048828125,1120.3499755859375,1082.825439453125,443677
2018-02-20,1123.949951171875,1136.0,1112.75,1126.4000244140625,1088.6728515625,662281
2018-02-21,1132.3499755859375,1133.25,1115.0,1127.199951171875,1089.446044921875,720563
2018-02-22,1122.699951171875,1126.4000244140625,1101.0,1118.0999755859375,1080.65087890625,1559398
2018-02-23,1117.050048828125,1117.050048828125,1098.9000244140625,1101.800048828125,1064.896728515625,1140118
2018-02-26,1110.0,1110.0,1095.4000244140625,1104.800048828125,1067.7965087890625,1170283
2018-02-27,1104.800048828125,1113.0,1098.949951171875,1110.3499755859375,1073.160400390625,610498
2018-02-28,1104.0,1124.0,1099.25,1117.75,1080.3123779296875,1006756
2018-03-01,1120.0,1124.199951171875,1108.0,1118.9000244140625,1081.4239501953125,736217
2018-03-05,1110.25,1114.8499755859375,1100.0,1105.949951171875,1068.90771484375,529677
2018-03-06,1112.5999755859375,1112.5999755859375,1100.0,1101.5999755859375,1064.7034912109375,702294
2018-03-07,1105.699951171875,1109.949951171875,1095.25,1107.25,1070.1641845703125,669686
2018-03-08,1114.800048828125,1130.0,1107.5999755859375,1127.5999755859375,1089.8323974609375,751329
2018-03-09,1133.0,1140.0,1124.4000244140625,1129.0999755859375,1091.2821044921875,1158526
2018-03-12,1131.0999755859375,1134.0,1120.0,1131.5,1093.6021728515625,527293
2018-03-13,1125.199951171875,1143.0,1125.199951171875,1140.300048828125,1102.107177734375,711550
2018-03-14,1139.949951171875,1144.449951171875,1131.0999755859375,1137.0,1098.917724609375,1360578
2018-03-15,1132.1500244140625,1163.75,1132.1500244140625,1160.800048828125,1121.9205322265625,1146702
2018-03-16,1159.9000244140625,1159.9000244140625,1118.4000244140625,1122.75,1085.1451416015625,1946844
2018-03-19,1121.1500244140625,1124.0,1097.9000244140625,1102.550048828125,1065.621826171875,855444
2018-03-20,1102.0,1117.0,1092.1500244140625,1106.5,1069.439208984375,720303
2018-03-21,1106.5,1116.0,1100.0,1103.550048828125,1066.588134765625,612237
2018-03-22,1102.5,1110.0,1100.0,1107.0999755859375,1070.0191650390625,478426
2018-03-23,1094.8499755859375,1120.0,1093.050048828125,1112.6500244140625,1075.38330078125,828523
2018-03-26,1112.0,1119.0,1101.0,1117.550048828125,1080.1192626953125,479675
2018-03-27,1119.0,1138.0,1116.4000244140625,1131.0999755859375,1093.215576171875,672158
2018-03-28,1130.8499755859375,1130.8499755859375,1115.0,1120.4000244140625,1082.8736572265625,699839
2018-04-02,1120.4000244140625,1153.949951171875,1111.5,1150.1500244140625,1111.6273193359375,428944
2018-04-03,1145.050048828125,1156.699951171875,1138.949951171875,1152.0999755859375,1113.5115966796875,561118
2018-04-04,1156.9000244140625,1157.699951171875,1126.0,1136.0,1097.950927734375,607619
2018-04-05,1151.800048828125,1156.800048828125,1137.550048828125,1142.9000244140625,1104.6201171875,549137
2018-04-06,1142.9000244140625,1152.800048828125,1135.0,1143.5,1105.2001953125,395626
2018-04-09,1145.0,1171.5,1139.949951171875,1157.449951171875,1118.6826171875,837112
2018-04-10,1159.0,1167.699951171875,1152.9000244140625,1156.75,1118.00634765625,546269
2018-04-11,1157.0,1158.5999755859375,1141.199951171875,1155.8499755859375,1117.1363525390625,419140
2018-04-12,1149.5,1169.9000244140625,1144.9000244140625,1165.199951171875,1126.1732177734375,360744
2018-04-13,1170.0,1176.8499755859375,1157.8499755859375,1162.199951171875,1123.273681640625,639579
2018-04-16,1160.0,1188.5,1155.0,1178.8499755859375,1139.365966796875,550645
2018-04-17,1180.0,1187.4000244140625,1169.0,1176.0,1136.6114501953125,432543
2018-04-18,1179.0,1185.0,1168.0,1172.300048828125,1133.035400390625,465763
2018-04-19,1172.0,1187.0,1162.5999755859375,1165.0,1125.9798583984375,620949
2018-04-20,1165.0,1165.949951171875,1142.25,1159.3499755859375,1120.519287109375,727517
2018-04-23,1160.9000244140625,1181.4000244140625,1145.4000244140625,1178.699951171875,1139.220947265625,554353
2018-04-24,1177.5,1182.449951171875,1161.9000244140625,1170.0999755859375,1130.9091796875,484112
2018-04-25,1167.0,1168.800048828125,1156.050048828125,1163.050048828125,1124.0953369140625,280574
2018-04-26,1164.0,1177.050048828125,1149.550048828125,1155.699951171875,1116.991455078125,1638937
2018-04-27,1165.25,1199.0999755859375,1164.25,1181.5999755859375,1142.0238037109375,803227
2018-04-30,1189.699951171875,1207.0,1182.4000244140625,1201.699951171875,1161.45068359375,505974
2018-05-02,1200.25,1230.5999755859375,1197.4000244140625,1222.300048828125,1181.3607177734375,2011978
2018-05-03,1220.300048828125,1230.0,1201.0,1206.75,1166.33154296875,641515
2018-05-04,1212.0,1212.0,1178.0999755859375,1190.449951171875,1150.5771484375,743905
2018-05-07,1192.0,1220.800048828125,1180.0,1215.25,1174.546875,728801
2018-05-08,1219.0,1224.0,1205.0,1209.9000244140625,1169.3760986328125,627060
2018-05-09,1197.5999755859375,1229.0999755859375,1197.5999755859375,1222.550048828125,1181.602294921875,729538
2018-05-10,1232.0,1238.0,1207.5,1217.699951171875,1176.914794921875,1904962
2018-05-11,1237.0,1291.9000244140625,1229.8499755859375,1286.449951171875,1243.3621826171875,4723019
2018-05-14,1285.0,1305.0,1268.5999755859375,1297.3499755859375,1253.89697265625,1553283
2018-05-15,1291.0,1323.449951171875,1288.800048828125,1314.6500244140625,1270.61767578125,1368261
2018-05-16,1305.1500244140625,1332.0,1300.8499755859375,1323.699951171875,1279.3646240234375,736281
2018-05-17,1313.1500244140625,1330.0,1303.550048828125,1309.449951171875,1265.5916748046875,751423
2018-05-18,1305.0,1316.4000244140625,1287.5999755859375,1308.3499755859375,1264.5284423828125,939743
2018-05-21,1305.0,1314.699951171875,1290.8499755859375,1301.699951171875,1258.101318359375,692442
2018-05-22,1298.0,1302.0,1279.0,1286.8499755859375,1243.748779296875,708573
2018-05-23,1281.0,1292.1500244140625,1269.5999755859375,1278.5999755859375,1235.77490234375,509522
2018-05-24,1277.0999755859375,1302.9000244140625,1263.0,1293.5999755859375,1250.272705078125,774173
2018-05-25,1300.0,1310.0,1280.0,1292.3499755859375,1249.0645751953125,773652
2018-05-28,1294.5,1331.9000244140625,1291.550048828125,1321.8499755859375,1277.5765380859375,657272
2018-05-29,1326.0,1330.0,1289.0,1299.5,1255.9747314453125,769331
2018-05-30,1290.0,1300.949951171875,1283.3499755859375,1293.8499755859375,1250.514404296875,478025
2018-05-31,1300.199951171875,1311.699951171875,1287.0,1304.6500244140625,1260.95263671875,1400776
2018-06-01,1307.0,1310.0,1290.800048828125,1293.050048828125,1249.7410888671875,368820
2018-06-04,1295.0,1297.5,1265.0,1284.449951171875,1241.42919921875,939794
2018-06-05,1276.25,1293.300048828125,1270.550048828125,1273.5999755859375,1230.9425048828125,524237
2018-06-06,1270.9000244140625,1270.9000244140625,1245.050048828125,1262.800048828125,1220.5042724609375,1211557
2018-06-07,1270.1500244140625,1297.0,1256.0,1290.800048828125,1247.566650390625,701247
2018-06-08,1275.0,1288.550048828125,1272.0,1278.8499755859375,1236.016357421875,442333
2018-06-11,1279.0,1295.9000244140625,1275.199951171875,1283.300048828125,1240.317626953125,373098
2018-06-12,1278.550048828125,1292.0,1275.199951171875,1287.699951171875,1244.5701904296875,401090
2018-06-13,1290.0,1292.75,1281.949951171875,1286.4000244140625,1243.3140869140625,566241
2018-06-14,1280.449951171875,1289.6500244140625,1270.0,1286.0999755859375,1248.8975830078125,507824
2018-06-15,1284.9000244140625,1286.6500244140625,1268.0999755859375,1282.199951171875,1245.1102294921875,1048699
2018-06-18,1289.4000244140625,1289.6500244140625,1271.0,1282.050048828125,1244.9644775390625,512049
2018-06-19,1273.0,1287.6500244140625,1265.0,1269.199951171875,1232.4862060546875,572488
2018-06-20,1275.0,1275.0,1260.0,1271.300048828125,1234.525634765625,484907
2018-06-21,1272.0,1279.9000244140625,1246.0,1253.0,1216.7548828125,1179247
2018-06-22,1261.5,1273.550048828125,1240.199951171875,1267.699951171875,1231.02978515625,646452
2018-06-25,1268.0,1272.0999755859375,1249.300048828125,1253.449951171875,1217.19189453125,936253
2018-06-26,1255.0,1279.8499755859375,1253.0,1274.5999755859375,1237.730224609375,1262632
2018-06-27,1279.1500244140625,1285.0,1263.0,1267.1500244140625,1230.4954833984375,857951
2018-06-28,1267.1500244140625,1273.449951171875,1250.0,1268.4000244140625,1231.70947265625,729637
2018-06-29,1268.25,1271.0999755859375,1252.1500244140625,1264.449951171875,1227.87353515625,622680
2018-07-02,1266.5,1297.949951171875,1261.0,1293.050048828125,1255.646240234375,1437438
2018-07-03,1298.5999755859375,1308.5999755859375,1288.0999755859375,1291.8499755859375,1254.4810791015625,1399979
2018-07-04,1296.0,1299.949951171875,1282.75,1289.800048828125,1252.4906005859375,619316
2018-07-05,1294.800048828125,1330.0,1278.300048828125,1321.4000244140625,1283.1763916015625,1733903
2018-07-06,1325.0,1335.4000244140625,1309.050048828125,1323.1500244140625,1284.8756103515625,1662920
2018-07-09,1330.0,1367.9000244140625,1325.25,1363.0999755859375,1323.670166015625,1391869
2018-07-10,1362.800048828125,1375.5,1355.0,1370.449951171875,1330.807373046875,796987
2018-07-11,1360.0,1384.75,1357.3499755859375,1359.800048828125,1320.465576171875,784238
2018-07-12,1370.0,1379.0,1346.0,1357.9000244140625,1318.6204833984375,953054
2018-07-13,1359.5,1374.4000244140625,1358.699951171875,1367.800048828125,1328.234130859375,655594
2018-07-16,1370.0,1394.9000244140625,1351.0999755859375,1359.550048828125,1320.222900390625,1234066
2018-07-17,1365.4000244140625,1383.5,1353.0999755859375,1376.25,1336.439697265625,1166581
2018-07-18,1386.0,1399.949951171875,1377.550048828125,1393.0,1352.7052001953125,1085504
2018-07-19,1395.0,1408.5,1393.949951171875,1403.0,1362.416015625,848175
2018-07-20,1403.0,1404.75,1381.5,1396.449951171875,1356.055419921875,575194
2018-07-23,1425.0999755859375,1464.4000244140625,1396.5999755859375,1433.199951171875,1391.7423095703125,1975242
2018-07-24,1443.0,1476.199951171875,1425.5,1467.75,1425.29296875,2171087
2018-07-25,1453.0,1490.5999755859375,1421.3499755859375,1450.1500244140625,1408.2021484375,4310816
2018-07-26,1448.0999755859375,1457.8499755859375,1422.25,1433.8499755859375,1392.37353515625,1732715
2018-07-27,1437.0,1454.0,1425.3499755859375,1434.8499755859375,1393.3446044921875,630981
2018-07-30,1434.25,1451.8499755859375,1427.0,1430.199951171875,1388.8291015625,750392
2018-07-31,1430.0,1456.5999755859375,1426.0,1451.4000244140625,1409.4158935546875,1221636
2018-08-01,1458.0,1459.949951171875,1430.800048828125,1437.199951171875,1395.62646484375,1121286
2018-08-02,1437.199951171875,1443.9000244140625,1414.8499755859375,1418.4000244140625,1377.370361328125,836564
2018-08-03,1424.0,1426.25,1407.0,1411.8499755859375,1371.0096435546875,1002287
2018-08-06,1420.0,1420.9000244140625,1394.699951171875,1397.4000244140625,1356.977783203125,795996
2018-08-07,1399.0,1438.0,1399.0,1424.25,1383.05126953125,1915936
2018-08-08,1430.949951171875,1447.6500244140625,1417.0,1425.75,1384.5079345703125,1063862
2018-08-09,1431.9000244140625,1433.949951171875,1414.0999755859375,1417.3499755859375,1376.350830078125,903734
2018-08-10,1420.0,1439.9000244140625,1409.25,1418.5999755859375,1377.5645751953125,997053
2018-08-13,1414.0,1421.5999755859375,1397.0,1399.25,1358.774658203125,875198
2018-08-14,1407.9000244140625,1416.699951171875,1391.550048828125,1395.0999755859375,1354.744384765625,729379
2018-08-16,1401.0,1410.0,1387.0,1394.800048828125,1354.4530029296875,1050412
2018-08-17,1403.0,1405.1500244140625,1390.0,1400.6500244140625,1360.1341552734375,537229
2018-08-20,1406.0,1431.0,1398.0,1409.0999755859375,1368.3394775390625,1259905
2018-08-21,1416.449951171875,1425.949951171875,1395.4000244140625,1403.300048828125,1362.70751953125,1520772
2018-08-23,1410.0,1412.0,1390.699951171875,1394.75,1354.40478515625,859955
2018-08-24,1395.0,1411.0,1385.050048828125,1393.5,1353.19091796875,919355
2018-08-27,1397.5,1407.0,1396.5,1399.800048828125,1359.3084716796875,785772
2018-08-28,1402.0,1419.6500244140625,1401.0,1407.5,1366.7857666015625,1290318
2018-08-29,1413.75,1413.75,1391.0,1394.0,1353.67626953125,743529
2018-08-30,1394.0999755859375,1398.699951171875,1373.550048828125,1378.699951171875,1338.81884765625,1062266
2018-08-31,1383.0,1392.0,1364.199951171875,1372.449951171875,1332.7496337890625,1006329
2018-09-03,1384.0,1387.5,1355.0,1361.5999755859375,1322.213623046875,817733
2018-09-04,1360.0,1364.5999755859375,1302.5,1311.300048828125,1273.3685302734375,1789240
2018-09-05,1314.5,1330.0,1302.449951171875,1321.300048828125,1283.0792236328125,1222703
2018-09-06,1327.949951171875,1331.949951171875,1308.0,1314.5,1276.4761962890625,726455
2018-09-07,1322.800048828125,1322.800048828125,1310.0,1316.0,1277.9326171875,912914
2018-09-10,1314.5999755859375,1318.0,1280.5,1293.0999755859375,1255.695068359375,1121083
2018-09-11,1295.0,1313.300048828125,1286.699951171875,1297.8499755859375,1260.307373046875,1676544
2018-09-12,1303.5,1303.5,1280.0,1291.0,1253.65576171875,1111171
2018-09-14,1298.800048828125,1336.550048828125,1297.550048828125,1333.9000244140625,1295.31494140625,1498792
2018-09-17,1329.949951171875,1329.949951171875,1302.0,1308.6500244140625,1270.795166015625,965321
2018-09-18,1306.0,1331.75,1285.0,1292.0999755859375,1254.723876953125,1088372
2018-09-19,1304.199951171875,1319.199951171875,1287.0,1291.3499755859375,1253.9957275390625,929673
2018-09-21,1292.0999755859375,1324.8499755859375,1211.9000244140625,1304.75,1267.0079345703125,1867297
2018-09-24,1300.0,1316.6500244140625,1256.0,1271.949951171875,1235.1566162109375,1691456
2018-09-25,1271.800048828125,1304.8499755859375,1257.1500244140625,1289.9000244140625,1252.5875244140625,1262738
2018-09-26,1300.0,1303.5,1274.0,1282.0,1244.916015625,1338324
2018-09-27,1294.800048828125,1314.0,1276.449951171875,1287.5,1250.257080078125,1901166
2018-09-28,1293.0,1315.0,1286.0,1293.300048828125,1255.8892822265625,1549540
2018-10-01,1299.0,1307.9000244140625,1269.0,1279.800048828125,1242.7796630859375,1143818
2018-10-03,1264.9000244140625,1269.0,1246.1500244140625,1251.75,1215.541015625,1236645
2018-10-04,1228.0,1239.199951171875,1214.0,1224.699951171875,1189.2734375,1557441
2018-10-05,1221.449951171875,1240.0,1191.8499755859375,1209.5,1174.51318359375,1344685
2018-10-08,1210.0,1254.0,1201.0999755859375,1247.800048828125,1211.7054443359375,1050759
2018-10-09,1254.0,1255.9000244140625,1191.0,1201.4000244140625,1166.6475830078125,1088738
2018-10-10,1205.9000244140625,1240.8499755859375,1180.9000244140625,1225.949951171875,1190.4871826171875,803576
2018-10-11,1201.0,1221.5,1190.449951171875,1219.050048828125,1183.787109375,781348
2018-10-12,1233.9000244140625,1265.949951171875,1233.9000244140625,1261.199951171875,1224.7176513671875,1000950
2018-10-15,1255.0,1257.199951171875,1241.5,1250.300048828125,1214.1329345703125,728514
2018-10-16,1257.0,1282.9000244140625,1252.550048828125,1267.5999755859375,1230.9327392578125,908616
2018-10-17,1282.199951171875,1282.25,1255.0,1259.0,1222.5811767578125,698043
2018-10-19,1264.0,1287.0,1220.449951171875,1235.4000244140625,1199.6640625,1449043
2018-10-22,1245.0,1247.1500244140625,1191.0,1200.4000244140625,1165.676513671875,1949683
2018-10-23,1135.199951171875,1190.0,1118.0,1138.449951171875,1105.5185546875,8272850
2018-10-24,1160.0,1199.0,1150.1500244140625,1186.9000244140625,1152.567138671875,2370198
2018-10-25,1180.5,1208.949951171875,1175.0,1200.050048828125,1165.33642578125,1995349
2018-10-26,1200.0,1202.0,1168.3499755859375,1190.300048828125,1155.8687744140625,1440249
2018-10-29,1194.800048828125,1213.699951171875,1186.5,1196.050048828125,1164.2401123046875,1186190
2018-10-30,1194.800048828125,1208.0,1175.550048828125,1196.300048828125,1164.4832763671875,1075337
2018-10-31,1205.5999755859375,1234.949951171875,1183.8499755859375,1230.4000244140625,1197.6763916015625,1561884
2018-11-01,1233.0,1244.800048828125,1213.800048828125,1217.800048828125,1185.411376953125,1200280
2018-11-02,1242.0,1291.550048828125,1241.25,1247.0,1213.8348388671875,2235848
2018-11-05,1252.0,1260.6500244140625,1232.5,1244.050048828125,1210.9632568359375,756887
2018-11-06,1242.199951171875,1255.0,1235.0,1238.5,1205.56103515625,815046
2018-11-07,1250.0,1254.0,1239.199951171875,1250.949951171875,1217.6798095703125,100134
2018-11-09,1259.800048828125,1308.9000244140625,1256.8499755859375,1295.5999755859375,1261.142333984375,2026920
2018-11-12,1295.0,1314.9000244140625,1275.1500244140625,1278.800048828125,1244.7890625,1100286
2018-11-13,1277.449951171875,1295.5999755859375,1277.449951171875,1284.9000244140625,1250.7269287109375,1632176
2018-11-14,1312.0,1337.949951171875,1302.0,1320.550048828125,1285.4287109375,1631802
2018-11-15,1320.0,1331.8499755859375,1313.4000244140625,1318.300048828125,1283.2386474609375,1065640
2018-11-16,1320.0,1329.800048828125,1313.199951171875,1321.300048828125,1286.15869140625,1113304
2018-11-19,1329.0,1329.8499755859375,1305.0,1312.1500244140625,1277.2523193359375,784645
2018-11-20,1317.0,1331.050048828125,1304.699951171875,1306.8499755859375,1272.093017578125,867729
2018-11-21,1329.0,1342.5,1313.75,1324.199951171875,1288.981689453125,1374789
2018-11-22,1330.0,1330.699951171875,1308.75,1314.4000244140625,1279.4423828125,691593
2018-11-26,1329.949951171875,1357.550048828125,1323.5999755859375,1349.5,1313.6087646484375,2149117
2018-11-27,1346.800048828125,1346.800048828125,1326.050048828125,1339.5999755859375,1303.97216796875,1130756
2018-11-28,1352.9000244140625,1354.550048828125,1319.1500244140625,1324.25,1289.0302734375,1205630
2018-11-29,1336.0,1355.0,1330.699951171875,1350.300048828125,1314.387451171875,3556169
2018-11-30,1352.800048828125,1361.75,1342.1500244140625,1345.949951171875,1310.1531982421875,1030541
2018-12-03,1345.0,1359.0,1335.050048828125,1338.699951171875,1303.0958251953125,710748
2018-12-04,1336.550048828125,1354.699951171875,1326.449951171875,1329.449951171875,1294.092041015625,830261
2018-12-05,1328.5,1343.0,1323.5999755859375,1329.5,1294.140625,864628
2018-12-06,1324.0,1324.949951171875,1286.5999755859375,1295.0999755859375,1260.6558837890625,896350
2018-12-07,1306.5,1324.0,1298.4000244140625,1318.6500244140625,1283.5792236328125,1037026
2018-12-10,1280.0,1306.25,1262.300048828125,1274.199951171875,1240.3115234375,1074399
2018-12-11,1268.0,1336.449951171875,1252.1500244140625,1323.5999755859375,1288.3975830078125,1746513
2018-12-12,1323.0,1337.199951171875,1311.8499755859375,1330.9000244140625,1295.50341796875,986580
2018-12-13,1338.449951171875,1343.199951171875,1316.0,1320.199951171875,1285.0880126953125,1175211
2018-12-14,1332.800048828125,1351.0,1320.0,1340.949951171875,1305.2861328125,1869410
2018-12-17,1340.0,1344.949951171875,1330.0,1335.8499755859375,1300.32177734375,665295
2018-12-18,1338.449951171875,1361.0,1327.550048828125,1355.699951171875,1319.6439208984375,1581385
2018-12-19,1370.0,1406.800048828125,1370.0,1400.25,1363.0091552734375,3334213
2018-12-20,1389.9000244140625,1431.550048828125,1389.050048828125,1425.800048828125,1387.879638671875,2578234
